1.41292219061679,4.2,1949.94373559388,0.545659143295007
1.39681868658526,4.2,1951.26438932212,0.540856766101398
1.38108372983858,4.2,1952.55067959732,0.536179346918864
1.36569411743823,4.2,1953.80481915455,0.531618839438021
1.35062811707473,4.2,1955.02886638889,0.527167758585873
1.33589677292771,4.2,1956.22219699756,0.522828374554361
1.32146875448484,4.2,1957.38760507613,0.518590526995914
1.30735503240502,4.2,1958.52444453159,0.514456565339696
1.2935357897262,4.2,1959.6345403947,0.510419853110215
1.27999242805942,4.2,1960.71959526777,0.506474199026321
1.26673576466211,4.2,1961.77894164991,0.502622030363997
1.2537384543775,4.2,1962.81495229457,0.498854718928857
1.24101118924869,4.2,1963.82695143637,0.495174722049575
1.22853688545745,4.2,1964.81646649103,0.491576485487179
1.21629947858194,4.2,1965.78492613101,0.488054814069076
1.20430944675626,4.2,1966.73164916717,0.484612184846683
1.19254273057943,4.2,1967.65867525022,0.4812411809083
1.18100965214605,4.2,1968.5653232808,0.477944278978946
4.24503950629111,4.4,1596.77075795684,2.19356088015698
4.25026052044164,4.4,1631.39401405869,2.06765813069578
4.22487662343706,4.4,1661.96402333177,1.95649446061186
4.17874312907463,4.4,1689.11631999309,1.85775883638885
4.11860955813601,4.4,1713.42675930856,1.76935723887804
4.04933829772201,4.4,1735.2894574694,1.68985651829313
3.97426776027898,4.4,1755.06989764816,1.61792764491585
3.89574535398996,4.4,1773.06436722809,1.55249321007969
3.81560255074261,4.4,1789.48172702314,1.49279371991585
3.73495373434785,4.4,1804.54131956467,1.43803156521941
3.65478991974363,4.4,1818.38578868385,1.38768804114964
3.57567185324647,4.4,1831.16531772931,1.34121702643889
3.49797604758021,4.4,1843.0064169383,1.29815848386073
3.42210873323431,4.4,1853.99356226737,1.25820522811866
3.34815475847897,4.4,1864.2300995497,1.22098145618293
3.27633952389626,4.4,1873.77714067711,1.18626494299232
3.20667355273063,4.4,1882.70828147238,1.15378806737318
3.13913321561338,4.4,1891.08708613797,1.12331968677104
3.07381011903028,4.4,1898.95229211377,1.09471893776813
3.0105836840246,4.4,1906.36003602043,1.06778168719848
2.9495027528918,4.4,1913.33935475051,1.04240234636179
2.89042693068984,4.4,1919.93557325549,1.01841609725278
2.83338125415958,4.4,1926.17067121481,0.995743013764349
2.77825824424081,4.4,1932.07764116434,0.974263123038793
2.72495329768489,4.4,1937.68564372344,0.953870386460235
2.67347473049235,4.4,1943.00935442195,0.934511438465656
2.62368019227311,4.4,1948.07695134839,0.916083813278598
2.57557354757708,4.4,1952.89971440585,0.898546493069648
2.52905212592565,4.4,1957.49819156306,0.881824757952535
2.48401950022332,4.4,1961.89075478551,0.865851800779955
2.44047762814584,4.4,1966.08503667919,0.85059986662114
2.39830335228433,4.4,1970.09980257297,0.836000717916485
2.35749895716984,4.4,1973.94093176868,0.822032975386634
2.31797776768695,4.4,1977.62203702327,0.808647138097215
2.27965914266714,4.4,1981.15539908951,0.795798548765448
2.24254683122829,4.4,1984.54496250374,0.783472863622761
2.20653848522664,4.4,1987.8039154531,0.771622125625098
2.17163905613887,4.4,1990.93524968907,0.760235455676113
2.13777773684739,4.4,1993.94843902327,0.74927840355174
2.10488879231128,4.4,1996.85209190931,0.738719665784331
2.07297895049759,4.4,1999.64812829219,0.728552260755668
2.04196375652756,4.4,2002.34622474798,0.718741000916446
2.01185100698264,4.4,2004.94776451357,0.709280856314285
1.98258315186699,4.4,2007.45961117438,0.700146868456809
1.95410673959678,4.4,2009.88803840366,0.691316223986672
1.9264309297939,4.4,2012.23381799633,0.682786116376967
1.89948571244769,4.4,2014.50430325815,0.674529806334008
1.87328098936594,4.4,2016.69995669726,0.666545612009969
1.84776974205328,4.4,2018.82591928845,0.658814838951111
1.82290823487375,4.4,2020.88691363929,0.651320314038953
1.79870724716505,4.4,2022.88304766729,0.644061644846212
1.77510822725907,4.4,2024.82007322237,0.63701791555503
1.75212239772241,4.4,2026.6979182669,0.630189388120383
1.72971099134104,4.4,2028.52054287075,0.623561662288176
1.70783787827019,4.4,2030.29160045703,0.617121452883532
1.68651476282131,4.4,2032.01081284186,0.610869771484132
1.66569217568906,4.4,2033.6827892133,0.604789857406196
1.6453820375723,4.4,2035.30714729704,0.59888310073804
1.62555204823333,4.4,2036.88701102314,0.593138141734038
1.60617204254042,4.4,2038.42527323315,0.587544460970357
1.58725413576451,4.4,2039.92143366986,0.582103877564138
1.56875610208365,4.4,2041.37926191788,0.576802683934973
1.55069011396504,4.4,2042.79819919367,0.571642912023016
1.53301642700073,4.4,2044.18174119469,0.566611850201143
1.51574722277081,4.4,2045.52928338775,0.561711696771825
1.49885703591873,4.4,2046.84314387628,0.556934022268077
1.48232201511162,4.4,2048.12547907416,0.552270985184883
1.46615428139924,4.4,2049.3756349499,0.547724963818531
1.4503194493667,4.4,2050.59653865127,0.543285313995402
1.43482955937434,4.4,2051.7875133189,0.538954497022207
1.41966286219396,4.4,2052.95047088977,0.534725560400842
1.40479894598824,4.4,2054.08719504251,0.530592018027243
1.39024968275853,4.4,2055.19698649046,0.526556412761951
1.37598506104028,4.4,2056.28233097535,0.52260970554419
1.36201681541137,4.4,2057.34252055248,0.518754470718264
1.34832619628448,4.4,2058.37915537164,0.51498488955768
1.33489557286555,4.4,2059.39373213733,0.511295519500616
1.32173644496616,4.4,2060.38553722284,0.507688955553336
1.30882240725735,4.4,2061.35670740508,0.504157427617906
1.29616478829646,4.4,2062.3065291514,0.500703530358562
4.6397229314631,4.6,1669.35124695494,2.29326819289121
4.64542937048298,4.6,1705.54828742505,2.16164259118169
4.61768540040986,4.6,1737.50784257418,2.04542602700304
4.56726263487738,4.6,1765.89433453829,1.9422024198608
4.50153813275633,4.6,1791.30979382265,1.84978256791763
4.42582636259318,4.6,1814.1662509908,1.76666817821533
4.34377612642097,4.6,1834.84580208678,1.69146981059352
4.25795308318356,4.6,1853.65820210217,1.62306108326488
4.17035898624589,4.6,1870.82180552427,1.56064797991178
4.08221182948385,4.6,1886.5659249995,1.50339663636545
3.99459476765402,4.6,1901.03968816956,1.45076477029252
3.90812068257755,4.6,1914.4001048989,1.4021814367313
3.82320109332657,4.6,1926.77943589012,1.35716568767229
3.74027999975433,4.6,1938.26599691597,1.31539637485104
3.65945013891636,4.6,1948.96783134749,1.27648061328186
3.58095786806043,4.6,1958.94882888979,1.24018607676444
3.50481468883189,4.6,1968.28593063029,1.20623297952624
3.43099477491654,4.6,1977.04559005341,1.17437967253308
3.35959824993212,4.6,1985.26830539175,1.14447888948457
3.29049332406847,4.6,1993.01276493052,1.11631721843448
3.22373338074355,4.6,2000.30932542107,1.08978427119612
3.15916497176661,4.6,2007.20537203991,1.0647077380367
3.09681546167465,4.6,2013.72388354283,1.04100405984428
3.03656737851963,4.6,2019.89935212643,1.01854781044936
2.97830639354424,4.6,2025.76226389276,0.997228131299061
2.92204159593092,4.6,2031.32796144121,0.976989231122886
2.86761740023262,4.6,2036.62590368248,0.957723986609184
2.81503803030657,4.6,2041.66788324256,0.939389515481634
2.76419126986524,4.6,2046.47538208874,0.921907701495529
2.71497172648396,4.6,2051.06760727584,0.905208700815136
2.66738153985383,4.6,2055.45253834651,0.889263496921782
2.62128610198039,4.6,2059.6497935991,0.874000750548757
2.57668790979948,4.6,2063.66551957643,0.859398110631186
2.53349222955887,4.6,2067.51394779713,0.845403826192238
2.49161092246076,4.6,2071.20791723002,0.831971210072653
2.45104808619806,4.6,2074.75155170854,0.819085266514415
2.41169185678717,4.6,2078.15863888287,0.806695858607757
2.37354764606934,4.6,2081.4323064932,0.794791612752013
2.33653806362056,4.6,2084.58245897896,0.783336512803787
2.30059126267098,4.6,2087.61809608709,0.772297832410601
2.26571459672171,4.6,2090.54122503283,0.761668272607888
2.23181575868422,4.6,2093.3619622366,0.75141104641235
2.19890327002871,4.6,2096.08175380973,0.741520895237359
2.16691423003662,4.6,2098.70777531875,0.731971726113645
2.13579021745202,4.6,2101.24658560391,0.722739688713043
2.10554124351458,4.6,2103.6989915417,0.713821848939258
2.0760907890184,4.6,2106.07268067905,0.705190252076163
2.04744967639393,4.6,2108.36813654722,0.696843139828301
2.01956651559145,4.6,2110.59073380164,0.688760967994046
1.99239350464524,4.6,2112.74540971388,0.680925782858605
1.9659424251041,4.6,2114.8322771068,0.673337174157108
1.94014928144653,4.6,2116.85734927801,0.665973275352693
1.91502633965956,4.6,2118.82055091547,0.658834360307381
1.89053122813943,4.6,2120.72602209223,0.65190537421007
1.86662445786157,4.6,2122.57758229607,0.645172428014293
1.84331882134822,4.6,2124.3749406984,0.638636579278563
1.82056024987518,4.6,2126.1229159958,0.632280305469815
1.7983617724707,4.6,2127.8211085379,0.62610505986219
1.77668808577582,4.6,2129.47278425155,0.620098966358009
1.75550622004948,4.6,2131.08096747111,0.614251027377803
1.73482941698242,4.6,2132.6451352004,0.608563144725838
1.71461152479817,4.6,2134.16922836878,0.603020987749896
1.69486584770159,4.6,2135.65266279347,0.597626680751026
1.67554894604018,4.6,2137.09909306726,0.592366934300888
1.65667413397898,4.6,2138.50788717819,0.587244046624785
1.6382135785146,4.6,2139.88146859801,0.582249205098152
1.62014121073163,4.6,2141.22209175943,0.577374211783872
1.6024702786369,4.6,2142.52907290226,0.5726215530827
1.58516319982448,4.6,2143.80547222641,0.56798010099489
1.56823313410968,4.6,2145.0505821062,0.563452428704719
1.55165631012533,4.6,2146.26640138484,0.55903126769149
1.53541041823933,4.6,2147.45479481725,0.554709837028185
1.51950843425479,4.6,2148.61503133102,0.550490795159925
1.50391755638505,4.6,2149.74970965613,0.546364692159522
1.48865061023279,4.6,2150.85808966858,0.542334219386973
1.47368710296394,4.6,2151.94184425226,0.538393293628162
1.45900776455771,4.6,2153.00253814366,0.534536224932155
1.44462516402305,4.6,2154.0394252785,0.530765726259989
1.43051044099007,4.6,2155.05473955994,0.527073674327492
1.41667597729108,4.6,2156.047735022,0.523462781738178
5.05194784219843,4.8,1741.93173595305,2.39297550562535
5.0581612805263,4.8,1779.70256079143,2.25562705166761
5.02795234524826,4.8,1813.05166181661,2.13435759339423
4.97304967427138,4.8,1842.67234908351,2.02664600333274
4.90148575513771,4.8,1869.19282833676,1.9302078969573
4.81904723034757,4.8,1893.04304451221,1.84347983813745
4.72970708661377,4.8,1914.62170652541,1.76501197627128
4.63625893367473,4.8,1934.25203697626,1.69362895645006
4.54088237443823,4.8,1952.1618840254,1.62850223990771
4.44490361773698,4.8,1968.59053043433,1.56876170751154
4.34950205324929,4.8,1983.69358765526,1.51384149943544
4.25534501543448,4.8,1997.63489206849,1.46314584702371
4.16288058555061,4.8,2010.55245484194,1.41617289148386
4.07259221145303,4.8,2022.53843156456,1.37258752158341
3.98458086959543,4.8,2033.70556314528,1.33197977038083
3.89911480529861,4.8,2044.12051710246,1.29410721053652
3.81620654209322,4.8,2053.86357978821,1.25867789167927
3.73582795907762,4.8,2063.00409396885,1.22543965829511
3.65808807554071,4.8,2071.58431866972,1.19423884120102
3.58284339255875,4.8,2079.66549384062,1.16485274967049
3.51015203649987,4.8,2087.27929609163,1.13716619603046
3.43984692578014,4.8,2094.47517082433,1.11099937882066
3.37195785619043,4.8,2101.27709587086,1.08626510592417
3.30635691876642,4.8,2107.72106308853,1.06283249785993
3.24291962699738,4.8,2113.83888406209,1.04058587613785
3.18165587761121,4.8,2119.64656846047,1.01946702378012
3.12239626187922,4.8,2125.17485601658,0.99936415993973
3.06514537893517,4.8,2130.43605207927,0.980232537893581
3.00978104242437,4.8,2135.45257261441,0.961990645038523
2.95618849613398,4.8,2140.24445976617,0.944565600850276
2.90437006985995,4.8,2144.82004001383,0.927927127222463
2.8541791961074,4.8,2149.19978462522,0.912000783181029
2.80561859365709,4.8,2153.39010738418,0.896763245875747
2.75858511195845,4.8,2157.405858571,0.88216051428729
2.71298278135634,4.8,2161.26043537054,0.868143871379868
2.66881606361094,4.8,2164.95814091334,0.854697669406039
2.6259631559726,4.8,2168.51336231264,0.841769591590446
2.58442995110781,4.8,2171.92936329733,0.829347769827902
2.5441321826948,4.8,2175.21647893465,0.817394622055855
2.50499162060223,4.8,2178.38410026487,0.805875999036871
2.46701627166694,4.8,2181.43432177347,0.794784284460129
2.43010562760341,4.8,2184.37769972524,0.784081091908254
2.39426896698795,4.8,2187.21574310588,0.773760934160433
2.35943780056934,4.8,2189.95593946312,0.76379658377048
2.32554851654528,4.8,2192.60513280416,0.754163153439414
2.29261201562285,4.8,2195.16416508708,0.744857581501549
2.26054498010338,4.8,2197.64105809996,0.735850697818318
2.2293591939565,4.8,2200.03631639718,0.727140667646633
2.19899870128688,4.8,2202.35554831484,0.718707097036961
2.16941145307323,4.8,2204.60390578848,0.710531251678257
2.14061027761824,4.8,2206.7815065463,0.702612703467985
2.11252549359789,4.8,2208.89462533366,0.694928635150337
2.08517045679392,4.8,2210.94318356405,0.687479332494358
2.05849903101775,4.8,2212.93150131372,0.680249086131943
2.03246821876813,4.8,2214.86356413511,0.673223403145054
2.00709194914301,4.8,2216.73906855493,0.666403387072994
1.98231134958068,4.8,2218.56304277831,0.659770753533433
1.95814060669792,4.8,2220.33506977876,0.653327018986341
1.93454128054244,4.8,2222.05855747996,0.647059790981982
1.91147747211451,4.8,2223.73666170906,0.64095759378523
1.8889635995878,4.8,2225.36883673093,0.635022411887538
1.86694941074446,4.8,2226.95919481968,0.629239291564819
1.84544939182644,4.8,2228.50712639327,0.623610449479035
1.82441624370362,4.8,2230.01644493983,0.618122018400633
1.80386446346306,4.8,2231.48649096862,0.612776396477746
1.78376374522586,4.8,2232.91979331974,0.607564387928208
1.76408570393476,4.8,2234.31870444471,0.602477438382882
1.74484476464068,4.8,2235.68251085461,0.59751814234687
1.72600000585816,4.8,2237.01440580155,0.592674887994357
1.70756575661104,4.8,2238.31365089351,0.58795036038725
1.68951613352034,4.8,2239.58233187992,0.583336974982138
1.6718268448127,4.8,2240.82239459199,0.578827656029107
1.65451201915089,4.8,2242.03307617158,0.57442517755788
1.63753594041182,4.8,2243.21708833692,0.570119678774855
1.62091257371295,4.8,2244.37365878469,0.565913968055681
1.60461960549582,4.8,2245.50453313287,0.561801697698663
1.58863605365842,4.8,2246.61134414999,0.557776930363694
1.57297560392691,4.8,2247.69331333417,0.553842496966662
1.55760683177758,4.8,2248.7527717148,0.549989921037098
1.5425432191299,4.8,2249.7889408926,0.546222033117813
5.48171423849685,5,1814.51222495114,2.4926828183595
5.48845625057136,5,1853.85683415779,2.34961151215353
5.4556774579519,5,1888.59548105902,2.22328915978542
5.39610424725663,5,1919.45036362871,2.11108958680468
5.31845242528002,5,1947.07586285084,2.01063322599697
5.22900090098511,5,1971.91983803361,1.92029149805965
5.13206064085721,5,1994.39761096403,1.83855414194904
5.03066290546329,5,2014.84587185033,1.76419682963521
4.92717271531956,5,2033.50196252652,1.69635649990358
4.82302909910726,5,2050.61513586917,1.63412677865762
4.71951177652951,5,2066.34748714097,1.57691822857832
4.61734485181724,5,2080.86967923808,1.52411025731611
4.51701452425228,5,2094.32547379376,1.47518009529546
4.4190453683304,5,2106.81086621315,1.42977866831583
4.32354695051617,5,2118.44329494307,1.38747892747976
4.23081033561077,5,2129.29220531513,1.34802834430864
4.14084911251461,5,2139.44122894612,1.31112280383233
4.05363276809668,5,2148.96259788429,1.27649964405714
3.96927959585607,5,2157.9003319477,1.24399879291746
3.88763388949544,5,2166.31822275072,1.21338828090649
3.80875872016069,5,2174.24926676218,1.18454812086479
3.73247279273046,5,2181.74496960875,1.15729101960458
3.65880843770685,5,2188.83030819888,1.13152615200407
3.58762686498115,5,2195.54277405062,1.1071171852705
3.51879299804426,5,2201.91550423142,1.08394362097667
3.45231757553322,5,2207.96517547973,1.06194481643739
3.38801677721293,5,2213.72380835068,1.04100433327028
3.32589559346285,5,2219.20422091598,1.02107556030557
3.26582144360305,5,2224.42976314009,1.00207358858152
3.20766980917336,5,2229.42131225651,0.983922500885456
3.15144321816423,5,2234.18754168114,0.966590757523145
3.09698263466536,5,2238.74977565135,0.950000815813301
3.04429100874271,5,2243.11469519193,0.93412838112027
2.99325641488566,5,2247.29776934487,0.918917202382303
2.94377471935387,5,2251.31295351105,0.904316532687123
2.89585076346693,5,2255.16473011814,0.890310072297693
2.84935238278297,5,2258.8680857424,0.876843324573086
2.80428597125433,5,2262.42642010146,0.863903926903802
2.76056009407005,5,2265.85049889033,0.851452731307912
2.71808986610503,5,2269.15010444264,0.839454165663131
2.67688397533322,5,2272.3274185141,0.82790029631236
2.63683336328514,5,2275.39343721386,0.816751137404158
2.59794809786038,5,2278.34973240204,0.806000973083527
2.56015386346518,5,2281.2041036075,0.795621441427315
2.52338163687656,5,2283.96368000442,0.785586618165785
2.48764324611871,5,2286.62933863245,0.775893314063841
2.45284828570262,5,2289.20943552087,0.766511143560474
2.41900954205366,5,2291.70449624714,0.757438195464964
2.38606629913957,5,2294.12036282803,0.748653226079897
2.35396208015774,5,2296.46240186308,0.740136720497909
2.32271080470745,5,2298.73073598581,0.731888232778881
2.29223686371315,5,2300.9319013893,0.723883994948
2.2625547491255,5,2303.06581621263,0.716124304681336
2.23361439997601,5,2305.1369805352,0.708592798053837
2.20536916098988,5,2307.14954597415,0.701274378275815
2.17783414620567,5,2309.10319641146,0.694170194867425
2.15094547480557,5,2311.00316956082,0.687261201597031
2.12471854025396,5,2312.84903101962,0.680548978110491
2.09911163253317,5,2314.64433070837,0.674020615605954
2.0740857987355,5,2316.39235594702,0.667664160192676
2.04965668358066,5,2318.09253826146,0.661481679049238
2.02576975992251,5,2319.74916127058,0.655457595379742
2.00244074633958,5,2321.36158999306,0.649594218207064
1.97961831999104,5,2322.9337968124,0.643877102500379
1.95731821122307,5,2324.46509475906,0.638308746330706
1.93550753605249,5,2325.95811804148,0.632879570758264
1.914155494721,5,2327.41531712998,0.627580664981891
1.89327773941058,5,2328.83594880696,0.62241473161104
1.87282986746774,5,2330.22333937669,0.617369674993845
1.85282742687843,5,2331.57671968082,0.612448292069762
1.83324233237896,5,2332.89826237499,0.607642682272766
1.81404822570835,5,2334.18999436674,0.60294547503005
1.79526043744684,5,2335.45112101214,0.598359559955835
1.77684021312058,5,2336.6844670177,0.593874665390188
1.75880270585185,5,2337.8892279008,0.58949371672437
1.74112370388013,5,2339.06722201348,0.585210101769164
1.72378044016767,5,2340.22015015631,0.581017635795233
1.70678776467775,5,2341.34720138984,0.576919267673315
1.69011157961988,5,2342.45080386966,0.572906167746685
1.67376651381294,5,2343.53014676321,0.568981284497429
5.92902212035862,5.2,1887.09271394925,2.59239013109372
5.93631428061839,5.2,1928.01110752417,2.44359597263944
5.90086073852125,5.2,1964.13930030145,2.3122207261766
5.83642635383313,5.2,1996.22837817393,2.19553317027671
5.75243814318325,5.2,2024.95889736495,2.09105855503664
5.65568737450582,5.2,2050.79663155503,1.99710315798177
5.55083678915156,5.2,2074.17351540267,1.91209630762673
5.44116499854947,5.2,2095.43970672441,1.83476470282037
5.32923000888999,5.2,2114.84204102765,1.76421075989952
5.21658827359477,5.2,2132.63974130401,1.69949184980373
5.10462393749466,5.2,2149.00138662668,1.6399949577212
4.99412019172584,5.2,2164.10446640767,1.58507466760852
4.88560290943154,5.2,2178.09849274557,1.53418729910703
4.77963947038646,5.2,2191.08330086175,1.48696981504821
4.67634838167854,5.2,2203.18102674086,1.44297808457873
4.57604445899687,5.2,2214.46389352781,1.40194947808071
4.47874240009607,5.2,2225.01887810403,1.36356771598536
4.38440920197363,5.2,2234.92110179973,1.32755962981918
4.29317281087819,5.2,2244.21634522568,1.29375874463391
4.20486481487853,5.2,2252.97095166082,1.2619238121425
4.11955343172609,5.2,2261.21923743274,1.23193004569913
4.0370425726175,5.2,2269.01476839316,1.2035826603885
3.95736720622399,5.2,2276.38352052691,1.176787198084
3.88037721716388,5.2,2283.36448501272,1.15140187268106
3.8059265066849,5.2,2289.99212440075,1.1273013658155
3.73402668969697,5.2,2296.28378249899,1.10442260909462
3.66447894623373,5.2,2302.27276068478,1.08264450660082
3.59728867388966,5.2,2307.97238975269,1.06191858271751
3.53231247340128,5.2,2313.40695366576,1.04215653212451
3.46941566560211,5.2,2318.59816474684,1.0232794009206
3.40860098476663,5.2,2323.55504334846,1.00525438782379
3.34969641765425,5.2,2328.29976667747,0.988000848445572
3.29270515505632,5.2,2332.83928299967,0.971493516364831
3.23750613834054,5.2,2337.18968011873,0.955673890477356
3.18398673645333,5.2,2341.36547165156,0.940489193994339
3.13215218576601,5.2,2345.37131932293,0.925922475189347
3.08185953721824,5.2,2349.22280917217,0.911917057555765
3.03311570650887,5.2,2352.92347690559,0.898460083979702
2.98582179774635,5.2,2356.48451884601,0.88551084055998
2.93988599917938,5.2,2359.91610862042,0.8730323322894
2.89531770772058,5.2,2363.22051525474,0.8610163081646
2.85199896572937,5.2,2366.40917470249,0.849421182900053
2.80994066264595,5.2,2369.48372169819,0.838241012006592
2.7690624187241,5.2,2372.45226775187,0.827446299084141
2.72928957844586,5.2,2375.32222720467,0.817010082892156
2.69063493500217,5.2,2378.09451217782,0.806929046626133
2.65300070581612,5.2,2380.77781294178,0.797171589302649
2.6164007206854,5.2,2383.3726760971,0.787735723283316
2.58076930914952,5.2,2385.88517734122,0.778599355122832
2.54604538589877,5.2,2388.32089793767,0.76974218931756
2.51224400637172,5.2,2390.67996542532,0.761163762089777
2.47928339179229,5.2,2392.96917744495,0.752839354745644
2.44717921665429,5.2,2395.18844886121,0.744769276868334
2.41587733501419,5.2,2397.34245975668,0.736936509975731
2.3853272845268,5.2,2399.43552781319,0.729325353406596
2.3555454125362,5.2,2401.46732426799,0.721937002661856
2.32646262554984,5.2,2403.44329634332,0.71475164966065
2.29809557313882,5.2,2405.36299226048,0.707770937234641
2.27039914174801,5.2,2407.23010393678,0.700981440229906
2.24333119991245,5.2,2409.04805018497,0.694370726600123
2.21690866896097,5.2,2410.81623979199,0.687940946210938
2.19107257233232,5.2,2412.53912772147,0.681675899194645
2.16583991124103,5.2,2414.21605359286,0.675577986935073
2.14115517490244,5.2,2415.85114868497,0.669632186600124
2.117035377259,5.2,2417.4436985495,0.663841096183667
2.09344495099451,5.2,2418.99644276321,0.658194753588339
2.07035058309036,5.2,2420.51192981525,0.652683891580901
2.04776920294661,5.2,2421.98938675932,0.64731132087523
2.02565278465323,5.2,2423.43227295184,0.642064461993333
2.00401814491183,5.2,2424.83978846812,0.636946223752294
1.98283490670121,5.2,2426.21419287006,0.631948389563413
1.96207456092627,5.2,2427.55759414148,0.627063294030972
1.94175368914261,5.2,2428.86916585271,0.622293942353809
1.92183037451133,5.2,2430.15184569848,0.61762965200554
1.90232100664947,5.2,2431.4047970169,0.613073465393079
1.88319939811686,5.2,2432.6299108941,0.608618505839665
1.86444092408547,5.2,2433.82895616264,0.604258341226773
1.84606164627557,5.2,2435.00108944551,0.599996038379968
1.82802468451698,5.2,2436.14883602452,0.59582241445629
1.81034586134019,5.2,2437.27135263381,0.591740535877065
6.39387148778347,5.4,1959.67320294735,2.69209744382787
6.40173537066715,5.4,2002.16538089054,2.53758043312536
6.36350218695596,5.4,2039.68311954387,2.40115229256779
6.29401599400088,5.4,2073.00639271913,2.27997675374865
6.20344290884728,5.4,2102.84193187904,2.17148388407631
6.09910665090971,5.4,2129.67342507643,2.07391481790397
5.98603553149655,5.4,2153.94941984128,1.98563847330449
5.86776521293308,5.4,2176.03354159848,1.90533257600552
5.74705425514936,5.4,2196.18211952877,1.83206501989545
5.6255811411994,5.4,2214.66434673883,1.76485692094977
5.50483853614468,5.4,2231.65528611238,1.7030716868641
5.38567103516028,5.4,2247.33925357726,1.64603907790091
5.26864574108847,5.4,2261.87151169739,1.59319450291859
5.1543745176212,5.4,2275.35573551034,1.54416096178059
5.04298516308263,5.4,2287.91875853865,1.49847724167766
4.93481717545698,5.4,2299.63558174048,1.45587061185283
4.82988640483765,5.4,2310.59652726195,1.41601262813838
4.72815726070851,5.4,2320.87960571517,1.37861961558121
4.62976772060707,5.4,2330.53235850365,1.34351869635035
4.53453616870803,5.4,2339.62368057092,1.3104593433785
4.44253617119597,5.4,2348.1892081033,1.27931197053346
4.35355626544133,5.4,2356.28456717758,1.24987430117246
4.26763416174178,5.4,2363.93673285493,1.22204824416389
4.18460797531453,5.4,2371.18619597481,1.19568656009163
4.10432015291931,5.4,2378.06874457007,1.17065911065429
4.02678322010244,5.4,2384.60238951825,1.14690040175185
3.9517827689416,5.4,2390.82171301888,1.12428467993137
3.87932462021553,5.4,2396.7405585894,1.10276160512946
3.80925413181906,5.4,2402.38414419143,1.08223947566755
3.74142606542024,5.4,2407.77501723717,1.06263630095578
3.67584336966718,5.4,2412.92254501578,1.04391801812447
3.61232054507409,5.4,2417.8497577036,1.02600088107784
3.55086103259792,5.4,2422.56387080742,1.00885865160939
3.49133428232305,5.4,2427.0815908926,0.992430578572369
3.43361883265475,5.4,2431.41798979208,0.976661855301554
3.37772033050821,5.4,2435.57790852773,0.961534878081001
3.32348461927845,5.4,2439.57753260194,0.946990790538405
3.27091915687142,5.4,2443.42053370972,0.933016241055563
3.21991729371895,5.4,2447.1185387999,0.919568949818571
3.17038001982061,5.4,2450.6821127964,0.906610498922194
3.12231746882443,5.4,2454.11361199357,0.894132320023404
3.07560243493161,5.4,2457.42491218931,0.88209122840256
3.03024666134023,5.4,2460.61771099254,0.870481050936269
2.98616346634173,5.4,2463.70043189443,0.859271156747559
2.94327234124883,5.4,2466.6807744031,0.848433547625139
2.90158708226893,5.4,2469.55968572137,0.837964779195037
2.86100224043966,5.4,2472.34619036087,0.827832035051397
2.82153272984756,5.4,2475.04085594523,0.818033251108271
2.78310773131263,5.4,2477.6499918526,0.80854548417241
2.74566137029228,5.4,2480.17939401044,0.799347658143875
2.7092098826071,5.4,2482.629194863,0.790439291407317
2.67366507783139,5.4,2485.00645349877,0.78179471454997
2.63904385937642,5.4,2487.31108150796,0.773414249061974
2.60528783612849,5.4,2489.54793897633,0.765280221904268
2.57234258937511,5.4,2491.7215096504,0.75737632854402
2.54022574813086,5.4,2493.83145212269,0.74970381046295
2.50886280180981,5.4,2495.88342312399,0.742242097730951
2.47827170534886,5.4,2497.8769534995,0.734992896365474
2.44840380818337,5.4,2499.81587716334,0.72794226486058
2.41921367564182,5.4,2501.70374442109,0.721077293014252
2.39071955572524,5.4,2503.53994132069,0.714400213379341
2.36285784797041,5.4,2505.32909417053,0.70789420301627
2.33564688652734,5.4,2507.07051719081,0.701561755669785
2.30902680843442,5.4,2508.76850055569,0.695387270706591
2.2830159615675,5.4,2510.42230233809,0.68937344604333
2.25757599004857,5.4,2512.0347674831,0.683509936425117
2.23267096903955,5.4,2513.60854249868,0.677787118186633
2.20831915524552,5.4,2515.14282470982,0.672207910146122
2.18446875741142,5.4,2516.64120652513,0.666759248999563
2.16113791070807,5.4,2518.10285725358,0.661444155441548
2.13829385648392,5.4,2519.53012336328,0.656254096860783
2.11590585046335,5.4,2520.92519391437,0.651181113038657
2.09399177423516,5.4,2522.28721069141,0.646228324758526
2.07250642458104,5.4,2523.61922437741,0.641384638627615
2.05146747610281,5.4,2524.92036613115,0.63665321406855
2.03084668820303,5.4,2526.19259977285,0.632026909916909
2.01061750540885,5.4,2527.43776216711,0.627499046665074
1.99079724871743,5.4,2528.65497749932,0.623072809093403
1.97134614646596,5.4,2529.84686817752,0.618738661172659
1.95228126170877,5.4,2531.01255850255,0.614499787263463
6.87626234077154,5.6,2032.25369194545,2.79180475656202
6.8847195207179,5.6,2076.3196542569,2.63156489361128
6.84360180325599,5.6,2115.22693878628,2.49008385895897
6.76887316775987,5.6,2149.78440726433,2.3644203372206
6.67146672227236,5.6,2180.72496639312,2.2519092131159
6.55925873019678,5.6,2208.55021859783,2.15072647782609
6.43765686789232,5.6,2233.7253242799,2.05918063898217
